1.071e-01,1.504e-01,1.545e-01,4.580e-01,3.334e-01,2.982e-01,7.872e-01,1.269e+00,1.518e+00,1.666e+00,2.908e+00,3.156e+00,2.666e+00,3.108e+00,2.500e+00,1.573e+00,4.153e+00,3.469e+00,2.466e+00,4.530e+00,5.927e+00,5.779e+00,5.415e+00,6.614e+00,6.231e+00,6.329e+00,6.692e+00,5.652e+00,6.647e+00,7.836e+00,6.762e+00,7.776e+00,7.162e+00,1.108e+01,6.985e+00,8.751e+00,9.926e+00,9.635e+00,9.453e+00,8.987e+00,9.019e+00,9.674e+00,8.747e+00,1.049e+01,1.041e+01,8.364e+00,1.080e+01,8.932e+00,9.672e+00,9.341e+00,9.659e+00,9.298e+00,8.597e+00,9.684e+00,9.642e+00,9.126e+00,9.138e+00,9.906e+00
3.928e-01,4.617e-01,4.076e-01,1.185e+00,8.057e-01,8.821e-01,2.176e+00,2.253e+00,2.668e+00,1.416e+00,3.287e+00,2.806e+00,4.152e+00,3.090e+00,4.035e+00,3.135e+00,5.095e+00,3.988e+00,3.507e+00,4.131e+00,6.709e+00,5.857e+00,5.376e+00,6.473e+00,6.033e+00,7.477e+00,7.761e+00,5.939e+00,6.977e+00,7.572e+00,6.730e+00,7.647e+00,6.983e+00,9.028e+00,7.106e+00,8.146e+00,8.777e+00,7.947e+00,7.439e+00,9.025e+00,8.122e+00,9.884e+00,8.827e+00,1.037e+01,9.854e+00,7.258e+00,9.861e+00,7.899e+00,1.030e+01,8.869e+00,8.567e+00,9.135e+00,7.338e+00,8.774e+00,9.088e+00,8.036e+00,8.440e+00,7.558e+00
1.300e-01,6.821e-01,5.108e-01,1.110e+00,1.012e+00,8.352e-01,2.226e+00,2.580e+00,2.523e+00,1.359e+00,3.092e+00,2.843e+00,3.785e+00,3.592e+00,3.709e+00,3.944e+00,4.742e+00,2.817e+00,3.244e+00,4.906e+00,5.630e+00,6.487e+00,5.276e+00,6.816e+00,6.441e+00,7.322e+00,7.664e+00,5.777e+00,8.171e+00,7.449e+00,7.153e+00,8.850e+00,6.785e+00,1.015e+01,8.036e+00,8.657e+00,1.069e+01,9.393e+00,8.910e+00,9.603e+00,9.600e+00,1.197e+01,1.119e+01,1.154e+01,1.081e+01,8.930e+00,1.270e+01,9.802e+00,1.115e+01,1.036e+01,1.072e+01,1.193e+01,9.437e+00,9.968e+00,1.072e+01,1.017e+01,1.110e+01,9.138e+00
2.973e-01,6.667e-01,5.729e-01,1.497e+00,1.196e+00,1.033e+00,2.218e+00,2.615e+00,2.916e+00,2.152e+00,2.910e+00,2.921e+00,3.915e+00,3.990e+00,4.667e+00,4.062e+00,5.768e+00,4.333e+00,3.989e+00,4.582e+00,7.221e+00,7.102e+00,5.059e+00,6.505e+00,6.489e+00,8.158e+00,8.858e+00,5.860e+00,7.869e+00,7.951e+00,6.909e+00,8.690e+00,7.995e+00,9.513e+00,7.316e+00,8.353e+00,9.285e+00,9.005e+00,8.849e+00,1.037e+01,9.951e+00,1.171e+01,1.094e+01,1.052e+01,1.137e+01,8.051e+00,1.241e+01,1.037e+01,1.058e+01,9.394e+00,1.041e+01,1.035e+01,8.556e+00,1.007e+01,1.119e+01,9.421e+00,1.095e+01,9.498e+00
5.740e-01,6.570e-01,5.659e-01,1.940e+00,1.234e+00,1.423e+00,2.555e+00,3.533e+00,3.521e+00,2.382e+00,3.575e+00,3.212e+00,4.126e+00,4.406e+00,3.719e+00,3.696e+00,5.245e+00,3.891e+00,4.049e+00,5.563e+00,5.936e+00,6.905e+00,5.187e+00,6.676e+00,7.217e+00,6.954e+00,8.174e+00,5.892e+00,7.208e+00,8.001e+00,6.339e+00,8.139e+00,8.024e+00,1.015e+01,7.532e+00,9.172e+00,1.047e+01,1.120e+01,1.060e+01,1.081e+01,1.016e+01,1.258e+01,1.216e+01,1.169e+01,1.115e+01,9.861e+00,1.436e+01,1.119e+01,1.127e+01,1.076e+01,1.130e+01,1.198e+01,1.045e+01,1.106e+01,1.227e+01,1.052e+01,1.167e+01,1.023e+01
6.386e-01,1.962e-01,2.045e-01,1.229e+00,4.193e-01,9.415e-01,1.215e+00,2.036e+00,1.968e+00,1.475e+00,2.632e+00,2.417e+00,2.615e+00,3.682e+00,2.895e+00,2.351e+00,4.759e+00,3.624e+00,3.030e+00,4.715e+00,5.431e+00,4.963e+00,4.527e+00,5.545e+00,5.688e+00,6.917e+00,7.320e+00,5.213e+00,6.661e+00,6.765e+00,5.251e+00,7.007e+00,5.850e+00,9.676e+00,6.014e+00,7.039e+00,8.716e+00,8.689e+00,7.890e+00,8.268e+00,7.959e+00,1.029e+01,9.712e+00,9.398e+00,8.949e+00,8.384e+00,1.118e+01,9.142e+00,9.605e+00,7.983e+00,9.531e+00,9.931e+00,9.436e+00,7.679e+00,9.735e+00,9.169e+00,1.013e+01,8.085e+00
2.934e-01,9.621e-02,1.643e-01,7.328e-01,4.146e-01,5.106e-01,1.297e+00,1.760e+00,2.161e+00,1.287e+00,2.891e+00,2.211e+00,3.104e+00,3.504e+00,2.129e+00,1.619e+00,3.173e+00,3.139e+00,3.377e+00,4.638e+00,4.106e+00,4.633e+00,3.942e+00,5.476e+00,4.800e+00,4.666e+00,5.822e+00,4.294e+00,5.281e+00,6.708e+00,5.266e+00,5.630e+00,5.767e+00,7.622e+00,4.942e+00,6.940e+00,8.487e+00,7.600e+00,7.257e+00,7.494e+00,8.390e+00,9.081e+00,1.090e+01,8.310e+00,8.639e+00,7.790e+00,1.014e+01,7.615e+00,9.479e+00,8.451e+00,9.665e+00,9.266e+00,8.926e+00,7.671e+00,9.454e+00,9.756e+00,9.437e+00,7.095e+00
6.499e-02,2.205e-01,1.937e-01,6.489e-01,5.597e-01,5.006e-01,1.609e+00,2.019e+00,2.072e+00,1.407e+00,3.466e+00,3.126e+00,3.561e+00,4.164e+00,3.418e+00,3.325e+00,4.571e+00,3.255e+00,2.872e+00,4.795e+00,5.974e+00,5.888e+00,5.043e+00,7.100e+00,5.538e+00,7.394e+00,6.743e+00,5.365e+00,7.061e+00,7.420e+00,6.251e+00,7.826e+00,6.947e+00,1.062e+01,6.583e+00,7.636e+00,9.732e+00,8.327e+00,8.721e+00,9.061e+00,1.025e+01,1.360e+01,1.244e+01,1.160e+01,1.192e+01,9.372e+00,1.233e+01,1.088e+01,1.183e+01,1.101e+01,1.135e+01,1.209e+01,1.090e+01,1.048e+01,1.115e+01,1.146e+01,1.099e+01,9.352e+00
2.853e-01,9.231e-02,1.472e-01,1.325e+00,8.983e-01,1.027e+00,1.407e+00,1.888e+00,2.010e+00,2.032e+00,3.016e+00,2.936e+00,3.552e+00,3.353e+00,3.295e+00,3.187e+00,4.812e+00,3.912e+00,4.232e+00,4.627e+00,6.386e+00,5.108e+00,4.489e+00,5.948e+00,5.871e+00,6.738e+00,7.793e+00,5.430e+00,7.110e+00,8.396e+00,6.916e+00,7.259e+00,7.964e+00,9.672e+00,8.309e+00,9.270e+00,1.007e+01,9.130e+00,9.790e+00,1.045e+01,9.300e+00,1.179e+01,1.323e+01,1.259e+01,1.213e+01,9.624e+00,1.213e+01,1.035e+01,1.179e+01,9.591e+00,1.166e+01,1.193e+01,1.106e+01,1.179e+01,1.175e+01,1.050e+01,1.233e+01,1.041e+01
7.344e-02,1.068e-01,1.049e-01,9.039e-01,7.389e-01,7.318e-01,8.699e-01,1.048e+00,1.037e+00,1.705e+00,1.890e+00,2.438e+00,2.471e+00,3.098e+00,3.793e+00,3.346e+00,5.600e+00,3.973e+00,3.660e+00,4.983e+00,8.082e+00,6.265e+00,5.925e+00,6.901e+00,6.736e+00,6.736e+00,8.937e+00,5.581e+00,7.258e+00,7.751e+00,8.355e+00,7.678e+00,7.557e+00,8.785e+00,7.770e+00,9.019e+00,1.106e+01,1.066e+01,1.014e+01,1.024e+01,9.901e+00,1.243e+01,1.183e+01,1.329e+01,1.307e+01,1.026e+01,1.310e+01,1.089e+01,1.278e+01,1.159e+01,1.254e+01,1.258e+01,1.022e+01,1.095e+01,1.253e+01,1.028e+01,1.133e+01,1.158e+01
4.732e-02,6.301e-01,4.837e-01,7.504e-01,8.413e-01,5.420e-01,1.851e+00,2.106e+00,2.391e+00,1.838e+00,2.701e+00,3.098e+00,3.040e+00,2.469e+00,2.690e+00,2.286e+00,3.470e+00,3.675e+00,2.939e+00,4.378e+00,4.641e+00,5.308e+00,3.844e+00,5.489e+00,4.313e+00,5.236e+00,6.074e+00,4.744e+00,6.333e+00,5.959e+00,5.765e+00,5.672e+00,6.576e+00,7.828e+00,5.147e+00,6.912e+00,8.159e+00,7.723e+00,7.304e+00,8.275e+00,8.677e+00,1.170e+01,1.021e+01,1.153e+01,1.074e+01,9.691e+00,1.081e+01,9.615e+00,1.146e+01,1.023e+01,9.802e+00,1.131e+01,8.829e+00,1.091e+01,1.012e+01,9.298e+00,9.802e+00,9.664e+00
6.393e-01,2.215e-01,2.394e-01,1.598e+00,7.871e-01,1.271e+00,1.992e+00,2.804e+00,2.880e+00,2.160e+00,3.153e+00,2.874e+00,3.671e+00,3.984e+00,3.382e+00,3.150e+00,5.372e+00,4.442e+00,3.917e+00,5.835e+00,6.397e+00,6.493e+00,5.840e+00,6.914e+00,6.386e+00,7.443e+00,9.027e+00,6.990e+00,7.503e+00,8.190e+00,7.094e+00,8.020e+00,8.365e+00,1.025e+01,7.519e+00,9.635e+00,1.146e+01,1.132e+01,1.061e+01,1.014e+01,1.030e+01,1.293e+01,1.210e+01,1.379e+01,1.202e+01,1.118e+01,1.420e+01,1.302e+01,1.382e+01,1.245e+01,1.224e+01,1.396e+01,1.162e+01,1.136e+01,1.370e+01,1.197e+01,1.234e+01,1.210e+01
4.411e-01,4.502e-01,4.291e-01,1.087e+00,6.090e-01,6.677e-01,1.306e+00,2.224e+00,2.525e+00,1.816e+00,3.316e+00,3.083e+00,3.779e+00,3.875e+00,3.363e+00,3.352e+00,4.717e+00,4.052e+00,3.726e+00,5.140e+00,6.229e+00,6.575e+00,4.744e+00,6.492e+00,6.249e+00,7.294e+00,7.387e+00,4.524e+00,6.585e+00,7.787e+00,5.435e+00,8.078e+00,7.165e+00,9.282e+00,6.805e+00,7.407e+00,8.583e+00,7.758e+00,8.186e+00,9.764e+00,9.123e+00,1.071e+01,1.012e+01,1.057e+01,1.162e+01,8.969e+00,1.189e+01,1.062e+01,1.259e+01,1.027e+01,1.078e+01,1.171e+01,9.464e+00,1.044e+01,1.209e+01,1.127e+01,1.036e+01,1.060e+01
3.102e-01,4.993e-01,4.535e-01,1.547e+00,1.149e+00,1.079e+00,1.570e+00,2.467e+00,2.341e+00,1.767e+00,3.384e+00,3.052e+00,4.056e+00,3.314e+00,3.587e+00,4.121e+00,4.219e+00,3.683e+00,4.300e+00,4.492e+00,6.223e+00,5.420e+00,4.638e+00,6.208e+00,5.583e+00,6.470e+00,7.439e+00,4.253e+00,6.662e+00,7.042e+00,6.879e+00,6.789e+00,8.218e+00,9.456e+00,8.679e+00,9.287e+00,9.622e+00,8.123e+00,8.871e+00,9.592e+00,1.060e+01,1.225e+01,1.129e+01,1.308e+01,1.216e+01,9.635e+00,1.159e+01,1.231e+01,1.359e+01,1.131e+01,1.220e+01,1.216e+01,1.056e+01,1.229e+01,1.207e+01,1.114e+01,1.197e+01,1.134e+01
4.589e-01,1.437e-01,1.945e-01,1.123e+00,5.538e-01,8.258e-01,1.588e+00,2.404e+00,2.691e+00,1.740e+00,3.263e+00,2.704e+00,3.858e+00,4.216e+00,3.278e+00,2.633e+00,4.278e+00,3.138e+00,3.830e+00,4.188e+00,5.240e+00,4.935e+00,4.167e+00,6.171e+00,5.750e+00,6.544e+00,6.573e+00,4.336e+00,6.695e+00,6.554e+00,4.938e+00,6.320e+00,6.935e+00,9.086e+00,6.504e+00,7.147e+00,8.438e+00,8.035e+00,8.178e+00,8.887e+00,8.778e+00,1.187e+01,1.184e+01,1.113e+01,1.064e+01,9.353e+00,1.283e+01,1.127e+01,1.256e+01,1.107e+01,1.244e+01,1.302e+01,1.170e+01,1.212e+01,1.249e+01,1.254e+01,1.265e+01,1.084e+01
1.748e-01,5.873e-01,4.487e-01,1.091e+00,9.689e-01,8.508e-01,1.842e+00,2.193e+00,2.291e+00,1.949e+00,2.353e+00,2.824e+00,3.017e+00,2.934e+00,3.686e+00,3.383e+00,4.905e+00,4.371e+00,3.450e+00,5.643e+00,5.807e+00,6.498e+00,4.595e+00,6.307e+00,5.625e+00,6.762e+00,7.701e+00,6.196e+00,7.793e+00,7.759e+00,6.307e+00,8.328e+00,8.162e+00,9.373e+00,6.401e+00,7.610e+00,9.705e+00,9.912e+00,9.566e+00,9.561e+00,9.461e+00,1.232e+01,1.227e+01,1.203e+01,1.221e+01,1.057e+01,1.356e+01,1.236e+01,1.375e+01,1.256e+01,1.349e+01,1.471e+01,1.112e+01,1.309e+01,1.389e+01,1.295e+01,1.306e+01,1.233e+01
3.579e-01,3.023e-01,3.011e-01,7.528e-01,4.263e-01,5.143e-01,1.529e+00,1.653e+00,2.269e+00,1.596e+00,3.001e+00,2.840e+00,3.631e+00,3.736e+00,3.648e+00,2.625e+00,5.205e+00,4.530e+00,3.788e+00,5.532e+00,7.325e+00,6.726e+00,6.315e+00,7.539e+00,7.014e+00,7.687e+00,9.236e+00,6.949e+00,7.994e+00,8.842e+00,7.729e+00,8.516e+00,7.127e+00,1.046e+01,7.425e+00,8.600e+00,1.010e+01,9.909e+00,1.029e+01,9.979e+00,9.765e+00,1.197e+01,1.143e+01,1.179e+01,1.163e+01,9.537e+00,1.405e+01,1.148e+01,1.319e+01,1.141e+01,1.313e+01,1.486e+01,1.229e+01,1.321e+01,1.472e+01,1.283e+01,1.391e+01,1.328e+01
2.758e-01,2.440e-01,2.229e-01,9.956e-01,6.791e-01,8.190e-01,1.966e+00,1.931e+00,2.258e+00,1.941e+00,3.368e+00,3.417e+00,3.714e+00,4.255e+00,4.000e+00,3.519e+00,5.517e+00,4.453e+00,3.530e+00,5.077e+00,7.157e+00,5.643e+00,5.228e+00,6.557e+00,5.404e+00,7.653e+00,8.144e+00,5.657e+00,6.453e+00,7.833e+00,6.527e+00,7.281e+00,6.972e+00,9.229e+00,7.049e+00,7.317e+00,9.149e+00,7.149e+00,8.336e+00,8.084e+00,8.141e+00,9.176e+00,9.991e+00,1.074e+01,9.826e+00,8.473e+00,1.155e+01,8.966e+00,1.075e+01,9.910e+00,1.128e+01,1.381e+01,1.104e+01,1.139e+01,1.115e+01,1.115e+01,1.104e+01,1.233e+01
1.631e-01,1.913e-01,1.699e-01,4.042e-01,2.474e-01,3.172e-01,1.657e+00,1.704e+00,2.050e+00,9.750e-01,2.745e+00,2.170e+00,2.771e+00,3.184e+00,2.157e+00,1.936e+00,3.443e+00,2.388e+00,2.140e+00,3.895e+00,4.852e+00,5.169e+00,4.504e+00,5.668e+00,5.226e+00,5.896e+00,6.307e+00,4.979e+00,5.662e+00,6.974e+00,5.986e+00,7.554e+00,7.364e+00,9.906e+00,6.729e+00,7.948e+00,1.022e+01,8.446e+00,8.597e+00,9.443e+00,1.045e+01,1.227e+01,1.148e+01,1.161e+01,1.149e+01,9.985e+00,1.324e+01,1.244e+01,1.218e+01,1.048e+01,1.160e+01,1.328e+01,1.166e+01,1.246e+01,1.350e+01,1.157e+01,1.205e+01,1.226e+01
2.620e-01,3.942e-01,3.372e-01,7.658e-01,4.902e-01,5.048e-01,1.410e+00,2.217e+00,2.335e+00,1.260e+00,3.128e+00,2.666e+00,3.541e+00,3.522e+00,3.081e+00,3.484e+00,4.458e+00,3.516e+00,3.357e+00,4.960e+00,6.293e+00,7.078e+00,6.179e+00,7.135e+00,6.879e+00,7.980e+00,8.971e+00,6.218e+00,7.573e+00,7.882e+00,7.339e+00,9.117e+00,7.055e+00,1.056e+01,8.891e+00,9.709e+00,1.063e+01,8.964e+00,9.758e+00,1.030e+01,1.073e+01,1.310e+01,1.056e+01,1.302e+01,1.274e+01,9.656e+00,1.345e+01,1.258e+01,1.311e+01,1.169e+01,1.268e+01,1.370e+01,1.210e+01,1.238e+01,1.534e+01,1.181e+01,1.359e+01,1.317e+01
7.462e-02,6.184e-02,7.128e-02,3.818e-01,3.136e-01,3.382e-01,1.516e+00,1.517e+00,1.855e+00,1.064e+00,2.935e+00,2.573e+00,3.425e+00,4.029e+00,3.402e+00,3.493e+00,5.399e+00,3.653e+00,3.335e+00,5.369e+00,7.491e+00,6.874e+00,5.572e+00,7.085e+00,6.473e+00,8.058e+00,8.330e+00,5.176e+00,7.874e+00,7.751e+00,7.038e+00,8.580e+00,7.981e+00,1.119e+01,7.888e+00,9.250e+00,1.057e+01,8.842e+00,1.013e+01,1.030e+01,1.106e+01,1.380e+01,1.207e+01,1.316e+01,1.349e+01,1.070e+01,1.516e+01,1.436e+01,1.454e+01,1.313e+01,1.381e+01,1.617e+01,1.354e+01,1.533e+01,1.645e+01,1.470e+01,1.571e+01,1.649e+01
5.735e-01,4.730e-01,4.200e-01,1.338e+00,7.377e-01,1.017e+00,2.505e+00,2.798e+00,3.273e+00,1.927e+00,3.726e+00,3.316e+00,3.992e+00,4.141e+00,3.782e+00,3.288e+00,5.341e+00,4.537e+00,3.952e+00,5.094e+00,6.696e+00,6.257e+00,5.391e+00,6.729e+00,6.147e+00,8.103e+00,8.414e+00,6.274e+00,8.176e+00,8.799e+00,6.919e+00,9.601e+00,7.919e+00,1.119e+01,7.345e+00,9.462e+00,1.092e+01,1.003e+01,1.039e+01,1.045e+01,1.136e+01,1.321e+01,1.356e+01,1.235e+01,1.191e+01,9.513e+00,1.482e+01,1.278e+01,1.424e+01,1.132e+01,1.266e+01,1.412e+01,1.265e+01,1.412e+01,1.393e+01,1.511e+01,1.435e+01,1.384e+01
3.540e-01,2.663e-01,2.852e-01,1.199e+00,7.896e-01,8.637e-01,1.296e+00,1.634e+00,1.807e+00,1.504e+00,2.537e+00,2.418e+00,2.831e+00,2.774e+00,2.677e+00,2.489e+00,4.095e+00,3.989e+00,3.623e+00,5.128e+00,6.011e+00,5.763e+00,4.938e+00,5.912e+00,6.119e+00,5.823e+00,7.901e+00,5.595e+00,7.090e+00,8.049e+00,6.971e+00,7.226e+00,7.355e+00,9.348e+00,7.096e+00,8.916e+00,9.679e+00,9.699e+00,8.936e+00,1.019e+01,9.705e+00,1.200e+01,1.135e+01,1.190e+01,1.221e+01,1.031e+01,1.315e+01,1.241e+01,1.326e+01,1.182e+01,1.269e+01,1.444e+01,1.242e+01,1.379e+01,1.430e+01,1.367e+01,1.420e+01,1.501e+01
5.087e-01,8.553e-01,6.812e-01,1.785e+00,1.244e+00,1.316e+00,2.582e+00,3.219e+00,3.150e+00,2.097e+00,3.873e+00,3.808e+00,4.418e+00,3.523e+00,4.001e+00,3.990e+00,5.125e+00,4.399e+00,3.632e+00,4.965e+00,6.023e+00,5.244e+00,4.882e+00,6.653e+00,5.681e+00,6.756e+00,7.523e+00,5.672e+00,7.882e+00,7.787e+00,5.634e+00,7.955e+00,7.468e+00,9.975e+00,7.322e+00,8.409e+00,9.407e+00,9.732e+00,8.826e+00,1.039e+01,8.896e+00,1.276e+01,1.237e+01,1.314e+01,1.139e+01,1.036e+01,1.337e+01,1.193e+01,1.411e+01,1.088e+01,1.223e+01,1.442e+01,1.380e+01,1.516e+01,1.420e+01,1.375e+01,1.288e+01,1.449e+01
