3.379e-02,1.803e-02,5.333e-01,4.224e-01,8.277e-01,1.211e+00,1.004e+00,2.342e+00,1.768e+00,1.014e+00,2.376e+00,3.374e+00,3.871e+00,3.886e+00,4.130e+00,3.395e+00,3.343e+00,3.781e+00,3.505e+00,3.328e+00,4.283e+00,4.415e+00,4.200e+00,5.383e+00,5.683e+00,6.274e+00,5.702e+00,6.721e+00,6.074e+00,8.669e+00,7.372e+00,7.764e+00,7.683e+00,6.751e+00,7.534e+00,7.608e+00,8.068e+00,8.450e+00,6.493e+00,7.851e+00,8.231e+00,7.918e+00,8.603e+00,6.444e+00,6.704e+00,6.326e+00,9.317e+00,9.572e+00,8.721e+00,8.145e+00,7.578e+00,7.684e+00,8.110e+00,6.753e+00,8.722e+00,7.079e+00,8.076e+00,8.738e+00,6.351e+00,6.750e+00,6.965e+00,8.337e+00,8.271e+00
8.472e-02,1.413e-01,2.475e-01,5.746e-01,6.228e-01,1.029e+00,1.367e+00,1.753e+00,2.111e+00,1.877e+00,2.962e+00,3.082e+00,3.704e+00,3.982e+00,4.273e+00,3.773e+00,4.397e+00,4.825e+00,5.286e+00,4.771e+00,5.752e+00,6.382e+00,5.187e+00,6.314e+00,5.526e+00,6.873e+00,7.304e+00,7.509e+00,7.865e+00,9.464e+00,7.936e+00,7.099e+00,8.929e+00,8.202e+00,8.311e+00,8.198e+00,7.895e+00,9.352e+00,7.072e+00,7.724e+00,8.047e+00,7.606e+00,9.709e+00,7.476e+00,7.065e+00,7.779e+00,9.753e+00,8.849e+00,8.252e+00,8.796e+00,8.649e+00,8.735e+00,8.822e+00,7.990e+00,8.833e+00,6.850e+00,8.245e+00,8.823e+00,6.533e+00,7.259e+00,8.882e+00,7.936e+00,9.436e+00
3.339e-01,2.164e-01,6.720e-01,4.264e-01,9.804e-01,1.223e+00,1.097e+00,1.597e+00,1.303e+00,1.257e+00,2.047e+00,2.619e+00,3.926e+00,3.683e+00,3.703e+00,3.421e+00,3.818e+00,4.506e+00,4.385e+00,4.892e+00,5.139e+00,5.970e+00,5.243e+00,6.099e+00,5.613e+00,7.580e+00,7.142e+00,7.340e+00,7.342e+00,9.443e+00,7.490e+00,7.459e+00,8.313e+00,7.948e+00,9.852e+00,7.802e+00,8.918e+00,1.004e+01,5.961e+00,8.563e+00,9.641e+00,8.043e+00,9.572e+00,7.811e+00,6.776e+00,7.431e+00,1.040e+01,1.005e+01,9.334e+00,8.513e+00,8.693e+00,8.686e+00,8.685e+00,7.036e+00,9.562e+00,7.641e+00,9.359e+00,8.888e+00,7.435e+00,7.134e+00,8.855e+00,8.144e+00,9.264e+00
3.110e-01,4.434e-01,4.110e-01,8.336e-01,9.112e-01,1.440e+00,1.490e+00,2.756e+00,2.266e+00,2.737e+00,2.096e+00,3.130e+00,3.818e+00,4.292e+00,4.206e+00,4.335e+00,4.305e+00,5.208e+00,4.769e+00,3.964e+00,5.719e+00,6.003e+00,5.254e+00,7.041e+00,5.553e+00,6.279e+00,6.522e+00,6.691e+00,7.097e+00,8.432e+00,7.332e+00,7.864e+00,7.060e+00,8.465e+00,8.871e+00,9.243e+00,9.379e+00,8.154e+00,7.719e+00,8.107e+00,8.484e+00,7.872e+00,9.145e+00,8.391e+00,7.841e+00,8.070e+00,1.028e+01,9.066e+00,9.325e+00,9.094e+00,9.182e+00,9.225e+00,9.404e+00,7.405e+00,1.049e+01,8.257e+00,8.960e+00,1.034e+01,7.631e+00,8.399e+00,9.380e+00,8.261e+00,9.437e+00
4.451e-01,2.262e-01,7.280e-01,3.026e-01,9.885e-01,1.400e+00,1.291e+00,2.324e+00,1.264e+00,1.877e+00,1.579e+00,3.023e+00,3.282e+00,3.714e+00,4.014e+00,3.755e+00,4.686e+00,4.665e+00,4.772e+00,4.378e+00,5.201e+00,6.286e+00,5.492e+00,6.279e+00,6.484e+00,7.388e+00,6.786e+00,7.850e+00,7.917e+00,9.587e+00,8.169e+00,8.491e+00,7.717e+00,7.183e+00,9.428e+00,9.101e+00,8.771e+00,8.611e+00,6.930e+00,1.011e+01,9.350e+00,8.398e+00,9.992e+00,7.795e+00,7.635e+00,7.246e+00,1.045e+01,1.016e+01,1.021e+01,8.556e+00,9.579e+00,9.226e+00,9.310e+00,8.683e+00,9.801e+00,8.918e+00,9.015e+00,1.060e+01,8.157e+00,7.895e+00,8.811e+00,9.549e+00,9.591e+00
1.107e-01,1.572e-01,8.880e-01,1.243e+00,1.254e+00,1.577e+00,2.117e+00,2.565e+00,2.683e+00,2.097e+00,3.130e+00,3.988e+00,3.891e+00,4.661e+00,5.909e+00,4.644e+00,4.528e+00,5.478e+00,5.869e+00,4.006e+00,5.727e+00,6.343e+00,5.402e+00,6.621e+00,5.883e+00,8.713e+00,6.673e+00,7.530e+00,7.656e+00,9.876e+00,8.461e+00,9.253e+00,7.141e+00,8.696e+00,8.820e+00,1.021e+01,1.031e+01,1.044e+01,7.890e+00,1.021e+01,9.609e+00,9.218e+00,9.398e+00,8.694e+00,8.434e+00,8.212e+00,1.207e+01,1.038e+01,1.021e+01,9.844e+00,9.295e+00,1.045e+01,8.817e+00,8.677e+00,1.048e+01,9.057e+00,9.828e+00,1.012e+01,9.014e+00,8.937e+00,8.999e+00,9.054e+00,1.045e+01
3.408e-01,3.182e-01,6.431e-01,5.155e-01,9.831e-01,1.465e+00,1.604e+00,2.790e+00,1.395e+00,2.311e+00,2.014e+00,3.067e+00,3.840e+00,4.512e+00,4.552e+00,4.083e+00,4.401e+00,5.375e+00,5.699e+00,4.886e+00,5.984e+00,6.337e+00,5.301e+00,6.787e+00,6.836e+00,7.307e+00,7.539e+00,8.736e+00,8.003e+00,1.041e+01,8.532e+00,7.693e+00,8.958e+00,8.047e+00,9.904e+00,1.039e+01,9.937e+00,1.169e+01,8.281e+00,1.057e+01,1.084e+01,1.051e+01,1.136e+01,8.862e+00,9.437e+00,8.743e+00,1.274e+01,1.135e+01,1.072e+01,1.041e+01,1.113e+01,1.068e+01,1.044e+01,9.394e+00,1.018e+01,9.797e+00,1.175e+01,1.113e+01,9.300e+00,9.021e+00,1.162e+01,1.156e+01,1.171e+01
1.993e-01,1.533e-01,2.619e-01,7.553e-01,6.888e-01,1.169e+00,1.425e+00,2.409e+00,1.548e+00,2.223e+00,2.216e+00,2.224e+00,2.657e+00,3.699e+00,3.863e+00,3.731e+00,4.553e+00,5.070e+00,4.870e+00,4.035e+00,5.529e+00,5.760e+00,4.787e+00,5.816e+00,6.204e+00,6.394e+00,6.562e+00,7.396e+00,7.638e+00,9.288e+00,8.799e+00,7.448e+00,8.482e+00,7.064e+00,8.160e+00,9.037e+00,9.563e+00,1.010e+01,8.558e+00,1.080e+01,9.029e+00,1.016e+01,1.051e+01,8.832e+00,8.981e+00,8.879e+00,1.170e+01,1.015e+01,1.094e+01,1.078e+01,9.659e+00,1.003e+01,9.503e+00,9.968e+00,1.022e+01,9.579e+00,1.067e+01,1.077e+01,8.355e+00,1.001e+01,1.066e+01,1.005e+01,1.060e+01
2.872e-01,3.527e-01,4.542e-01,1.479e+00,1.180e+00,1.578e+00,1.764e+00,2.536e+00,2.786e+00,2.712e+00,2.569e+00,3.520e+00,4.335e+00,4.909e+00,5.339e+00,4.961e+00,5.017e+00,6.079e+00,5.584e+00,4.709e+00,6.250e+00,6.668e+00,5.837e+00,7.539e+00,7.249e+00,8.458e+00,8.105e+00,8.875e+00,8.540e+00,1.143e+01,9.864e+00,1.026e+01,9.024e+00,9.189e+00,1.048e+01,1.207e+01,1.149e+01,1.116e+01,9.851e+00,1.133e+01,1.150e+01,1.166e+01,1.184e+01,1.017e+01,1.016e+01,1.098e+01,1.484e+01,1.333e+01,1.243e+01,1.202e+01,1.136e+01,1.231e+01,1.152e+01,1.024e+01,1.366e+01,1.089e+01,1.246e+01,1.261e+01,1.108e+01,1.157e+01,1.155e+01,1.185e+01,1.244e+01
1.358e-01,2.912e-01,3.203e-01,5.663e-01,7.072e-01,9.787e-01,1.254e+00,1.980e+00,1.752e+00,2.064e+00,2.310e+00,2.766e+00,3.720e+00,3.849e+00,3.909e+00,3.205e+00,4.262e+00,4.891e+00,4.241e+00,3.926e+00,5.124e+00,5.267e+00,4.083e+00,5.993e+00,5.312e+00,5.638e+00,6.263e+00,6.801e+00,6.405e+00,7.488e+00,6.683e+00,5.680e+00,6.519e+00,7.282e+00,7.551e+00,7.052e+00,7.898e+00,8.421e+00,6.391e+00,7.324e+00,1.019e+01,9.924e+00,8.072e+00,8.731e+00,7.355e+00,8.955e+00,9.668e+00,1.017e+01,1.017e+01,9.495e+00,8.926e+00,8.620e+00,8.716e+00,7.291e+00,9.621e+00,7.622e+00,9.285e+00,9.591e+00,7.970e+00,8.945e+00,9.649e+00,8.028e+00,8.747e+00
3.646e-01,2.978e-01,9.013e-01,1.408e+00,1.562e+00,1.756e+00,2.211e+00,2.695e+00,2.592e+00,2.706e+00,3.150e+00,3.573e+00,4.217e+00,5.212e+00,4.998e+00,5.127e+00,4.705e+00,5.288e+00,5.944e+00,5.089e+00,6.417e+00,6.616e+00,5.460e+00,6.031e+00,6.252e+00,6.244e+00,6.973e+00,7.412e+00,8.202e+00,9.681e+00,7.737e+00,7.252e+00,8.532e+00,8.888e+00,9.775e+00,1.000e+01,1.032e+01,1.134e+01,8.945e+00,1.046e+01,1.086e+01,1.062e+01,1.158e+01,1.109e+01,8.653e+00,1.042e+01,1.344e+01,1.042e+01,1.215e+01,1.118e+01,1.145e+01,1.214e+01,1.092e+01,1.011e+01,1.110e+01,1.045e+01,1.149e+01,1.123e+01,9.376e+00,1.091e+01,1.234e+01,1.108e+01,1.093e+01
2.688e-01,2.579e-01,8.494e-01,1.395e+00,1.442e+00,1.733e+00,2.072e+00,2.424e+00,2.223e+00,1.950e+00,2.278e+00,3.126e+00,3.039e+00,4.392e+00,5.030e+00,4.092e+00,4.387e+00,5.127e+00,5.827e+00,4.645e+00,6.426e+00,6.977e+00,5.130e+00,6.303e+00,5.710e+00,7.516e+00,6.400e+00,8.175e+00,8.505e+00,9.429e+00,8.499e+00,8.198e+00,7.570e+00,8.116e+00,8.987e+00,9.536e+00,9.517e+00,1.017e+01,8.940e+00,9.351e+00,9.648e+00,9.533e+00,1.137e+01,9.192e+00,9.602e+00,8.639e+00,1.263e+01,1.012e+01,9.875e+00,1.001e+01,1.165e+01,1.111e+01,1.081e+01,9.461e+00,9.922e+00,9.459e+00,1.074e+01,1.052e+01,8.184e+00,1.082e+01,1.081e+01,1.010e+01,1.114e+01
5.185e-02,1.296e-01,6.960e-01,6.440e-01,8.848e-01,9.360e-01,1.147e+00,1.752e+00,1.989e+00,1.316e+00,2.356e+00,2.960e+00,2.795e+00,3.470e+00,3.720e+00,3.499e+00,3.644e+00,3.718e+00,4.181e+00,3.849e+00,5.108e+00,4.888e+00,4.921e+00,5.931e+00,4.929e+00,6.657e+00,5.974e+00,7.295e+00,6.537e+00,9.127e+00,6.474e+00,6.967e+00,7.698e+00,7.773e+00,6.879e+00,7.831e+00,9.199e+00,8.859e+00,7.729e+00,9.158e+00,1.002e+01,9.167e+00,1.039e+01,1.009e+01,8.221e+00,9.389e+00,1.047e+01,1.077e+01,1.092e+01,1.065e+01,9.644e+00,1.005e+01,9.771e+00,1.021e+01,1.147e+01,9.396e+00,1.111e+01,1.060e+01,8.440e+00,9.243e+00,9.258e+00,8.981e+00,1.012e+01
2.211e-01,2.640e-01,2.826e-01,8.639e-01,8.844e-01,1.011e+00,1.200e+00,1.615e+00,1.939e+00,2.027e+00,1.294e+00,2.566e+00,3.625e+00,3.556e+00,4.191e+00,3.640e+00,4.457e+00,5.495e+00,4.659e+00,3.655e+00,5.114e+00,5.291e+00,4.452e+00,6.227e+00,5.106e+00,7.019e+00,5.847e+00,6.927e+00,7.058e+00,9.073e+00,7.643e+00,7.821e+00,7.602e+00,7.429e+00,8.402e+00,9.241e+00,9.686e+00,9.355e+00,7.797e+00,9.076e+00,1.052e+01,1.016e+01,1.055e+01,1.034e+01,9.271e+00,9.806e+00,1.250e+01,1.146e+01,1.263e+01,1.121e+01,9.988e+00,1.050e+01,9.281e+00,1.068e+01,1.225e+01,9.834e+00,1.314e+01,1.091e+01,9.068e+00,1.087e+01,1.216e+01,9.978e+00,1.058e+01
2.457e-01,3.059e-01,3.883e-01,9.022e-01,8.818e-01,1.066e+00,1.460e+00,2.066e+00,2.263e+00,2.670e+00,2.218e+00,3.416e+00,3.567e+00,4.235e+00,4.329e+00,3.857e+00,5.061e+00,5.035e+00,4.870e+00,4.645e+00,6.479e+00,6.815e+00,5.336e+00,6.422e+00,5.017e+00,6.417e+00,6.378e+00,6.507e+00,7.746e+00,7.916e+00,6.526e+00,6.794e+00,7.447e+00,8.387e+00,9.079e+00,9.036e+00,9.314e+00,9.682e+00,7.642e+00,9.718e+00,1.153e+01,1.030e+01,1.072e+01,1.120e+01,9.275e+00,1.084e+01,1.341e+01,1.140e+01,1.278e+01,1.192e+01,1.113e+01,1.200e+01,1.151e+01,1.008e+01,1.260e+01,1.030e+01,1.201e+01,1.179e+01,1.077e+01,1.054e+01,1.360e+01,1.059e+01,1.174e+01
1.714e-01,1.011e-01,7.109e-01,9.756e-01,9.587e-01,8.612e-01,1.554e+00,1.509e+00,1.612e+00,1.883e+00,2.575e+00,2.755e+00,3.243e+00,3.683e+00,4.776e+00,4.411e+00,4.152e+00,5.261e+00,6.108e+00,4.662e+00,5.897e+00,5.689e+00,4.760e+00,5.887e+00,6.432e+00,6.718e+00,6.665e+00,7.404e+00,6.975e+00,9.368e+00,7.388e+00,6.556e+00,7.596e+00,7.188e+00,7.415e+00,8.205e+00,8.626e+00,9.381e+00,6.302e+00,9.042e+00,7.985e+00,9.533e+00,1.068e+01,1.003e+01,8.209e+00,9.235e+00,1.349e+01,1.067e+01,1.137e+01,9.959e+00,1.079e+01,1.075e+01,1.077e+01,1.010e+01,1.077e+01,9.664e+00,1.137e+01,1.032e+01,8.382e+00,1.048e+01,1.082e+01,9.657e+00,1.035e+01
4.031e-02,1.274e-01,1.039e-01,2.750e-01,2.481e-01,7.401e-01,8.683e-01,1.716e+00,8.642e-01,1.312e+00,2.054e+00,2.156e+00,3.000e+00,3.020e+00,3.749e+00,3.027e+00,3.469e+00,4.405e+00,4.668e+00,4.583e+00,5.067e+00,5.875e+00,5.101e+00,6.793e+00,6.855e+00,7.773e+00,7.414e+00,8.285e+00,7.994e+00,1.028e+01,9.081e+00,8.469e+00,8.442e+00,8.828e+00,1.005e+01,9.727e+00,1.040e+01,1.173e+01,8.871e+00,1.050e+01,1.068e+01,1.008e+01,1.079e+01,1.142e+01,1.085e+01,1.135e+01,1.597e+01,1.341e+01,1.311e+01,1.218e+01,1.499e+01,1.349e+01,1.372e+01,1.139e+01,1.275e+01,1.150e+01,1.382e+01,1.349e+01,1.083e+01,1.262e+01,1.410e+01,1.212e+01,1.402e+01
1.630e-01,3.126e-01,2.717e-01,8.142e-01,7.204e-01,9.870e-01,1.340e+00,1.839e+00,1.407e+00,2.017e+00,1.487e+00,1.888e+00,2.768e+00,3.215e+00,3.091e+00,2.649e+00,3.064e+00,4.041e+00,3.876e+00,3.650e+00,4.493e+00,4.678e+00,4.200e+00,5.344e+00,5.818e+00,5.408e+00,6.666e+00,6.565e+00,6.069e+00,8.137e+00,7.202e+00,6.582e+00,7.267e+00,7.007e+00,8.016e+00,8.546e+00,8.415e+00,9.290e+00,6.106e+00,8.835e+00,9.837e+00,9.869e+00,9.420e+00,1.019e+01,8.265e+00,9.993e+00,1.461e+01,1.242e+01,1.167e+01,1.099e+01,1.306e+01,1.250e+01,1.205e+01,1.117e+01,1.240e+01,1.152e+01,1.333e+01,1.177e+01,1.017e+01,1.204e+01,1.265e+01,1.130e+01,1.209e+01
6.255e-03,7.288e-02,5.254e-01,3.242e-01,6.748e-01,9.199e-01,1.190e+00,1.779e+00,1.413e+00,1.149e+00,2.116e+00,2.602e+00,2.932e+00,3.184e+00,3.861e+00,2.695e+00,3.426e+00,3.959e+00,4.176e+00,4.055e+00,5.468e+00,5.533e+00,4.304e+00,5.877e+00,6.162e+00,7.246e+00,6.428e+00,7.924e+00,6.546e+00,9.563e+00,7.133e+00,7.228e+00,7.931e+00,7.097e+00,8.282e+00,8.586e+00,9.119e+00,1.011e+01,7.227e+00,9.752e+00,1.031e+01,1.094e+01,9.878e+00,9.962e+00,8.643e+00,9.962e+00,1.412e+01,1.326e+01,1.289e+01,1.262e+01,1.398e+01,1.309e+01,1.293e+01,1.333e+01,1.360e+01,1.190e+01,1.417e+01,1.416e+01,1.079e+01,1.175e+01,1.291e+01,1.111e+01,1.293e+01
2.897e-01,3.049e-01,9.861e-01,7.970e-01,1.256e+00,1.707e+00,2.167e+00,3.322e+00,1.568e+00,2.536e+00,2.175e+00,3.359e+00,3.676e+00,4.823e+00,5.136e+00,4.069e+00,4.360e+00,5.401e+00,5.760e+00,4.701e+00,6.560e+00,7.041e+00,5.381e+00,7.416e+00,6.978e+00,7.272e+00,6.748e+00,8.099e+00,8.396e+00,1.009e+01,7.616e+00,8.011e+00,7.828e+00,9.113e+00,9.724e+00,1.053e+01,1.074e+01,1.076e+01,9.315e+00,1.151e+01,1.148e+01,1.119e+01,1.067e+01,1.098e+01,1.004e+01,1.038e+01,1.401e+01,1.295e+01,1.404e+01,1.179e+01,1.508e+01,1.455e+01,1.402e+01,1.326e+01,1.403e+01,1.311e+01,1.467e+01,1.531e+01,1.258e+01,1.359e+01,1.582e+01,1.316e+01,1.454e+01
2.015e-01,3.937e-01,4.417e-01,1.607e+00,1.194e+00,1.485e+00,1.820e+00,2.226e+00,2.178e+00,2.167e+00,2.221e+00,2.440e+00,3.505e+00,4.068e+00,4.774e+00,4.053e+00,2.967e+00,5.172e+00,4.882e+00,3.647e+00,5.214e+00,5.409e+00,4.410e+00,6.403e+00,5.692e+00,6.876e+00,6.164e+00,7.415e+00,7.234e+00,8.758e+00,7.947e+00,7.643e+00,7.578e+00,8.563e+00,8.844e+00,9.195e+00,1.154e+01,1.105e+01,8.254e+00,1.046e+01,1.050e+01,1.030e+01,1.064e+01,1.153e+01,9.441e+00,1.167e+01,1.489e+01,1.276e+01,1.303e+01,1.219e+01,1.329e+01,1.395e+01,1.233e+01,1.145e+01,1.341e+01,1.144e+01,1.385e+01,1.273e+01,1.106e+01,1.424e+01,1.401e+01,1.296e+01,1.308e+01
2.964e-01,3.153e-01,1.003e+00,5.569e-01,1.281e+00,1.869e+00,1.879e+00,3.519e+00,1.473e+00,2.012e+00,2.578e+00,3.189e+00,4.060e+00,4.668e+00,4.722e+00,4.347e+00,4.441e+00,5.381e+00,5.483e+00,4.410e+00,4.667e+00,4.887e+00,5.078e+00,5.391e+00,6.636e+00,6.835e+00,6.382e+00,6.327e+00,7.056e+00,1.029e+01,8.280e+00,7.489e+00,7.973e+00,6.808e+00,8.549e+00,9.522e+00,9.243e+00,9.073e+00,8.392e+00,9.784e+00,1.064e+01,1.139e+01,1.113e+01,1.138e+01,1.017e+01,1.143e+01,1.405e+01,1.283e+01,1.291e+01,1.192e+01,1.412e+01,1.313e+01,1.389e+01,1.295e+01,1.331e+01,1.272e+01,1.449e+01,1.345e+01,1.151e+01,1.343e+01,1.492e+01,1.412e+01,1.354e+01
3.285e-01,2.674e-01,3.541e-01,6.262e-01,8.208e-01,1.214e+00,1.108e+00,1.678e+00,1.157e+00,1.512e+00,1.107e+00,2.018e+00,2.968e+00,3.324e+00,2.997e+00,2.703e+00,3.036e+00,3.696e+00,3.637e+00,3.759e+00,4.350e+00,5.237e+00,3.523e+00,5.143e+00,5.266e+00,5.827e+00,5.784e+00,6.741e+00,6.403e+00,7.895e+00,7.124e+00,6.798e+00,6.371e+00,6.606e+00,7.715e+00,7.353e+00,8.669e+00,8.496e+00,7.218e+00,8.769e+00,8.733e+00,9.099e+00,9.303e+00,1.039e+01,9.206e+00,9.714e+00,1.326e+01,1.121e+01,1.233e+01,1.110e+01,1.331e+01,1.300e+01,1.214e+01,1.139e+01,1.236e+01,1.218e+01,1.319e+01,1.212e+01,1.093e+01,1.214e+01,1.349e+01,1.193e+01,1.278e+01
4.778e-02,2.788e-01,8.525e-01,7.068e-01,1.135e+00,1.371e+00,1.751e+00,2.529e+00,1.611e+00,1.464e+00,1.600e+00,2.505e+00,2.500e+00,3.346e+00,3.751e+00,2.895e+00,2.776e+00,3.773e+00,4.428e+00,3.058e+00,4.485e+00,4.430e+00,4.036e+00,5.181e+00,4.687e+00,5.752e+00,5.056e+00,6.592e+00,6.087e+00,7.786e+00,6.105e+00,6.057e+00,6.026e+00,7.441e+00,7.138e+00,7.935e+00,7.589e+00,7.907e+00,7.956e+00,8.398e+00,1.045e+01,9.583e+00,8.169e+00,1.015e+01,8.472e+00,1.084e+01,1.231e+01,1.215e+01,1.234e+01,1.161e+01,1.325e+01,1.260e+01,1.213e+01,1.365e+01,1.287e+01,1.169e+01,1.433e+01,1.406e+01,1.078e+01,1.303e+01,1.502e+01,1.274e+01,1.339e+01
2.827e-01,1.986e-01,2.960e-01,1.083e+00,8.094e-01,7.676e-01,7.696e-01,1.087e+00,1.482e+00,1.540e+00,1.034e+00,2.584e+00,2.507e+00,2.973e+00,2.991e+00,3.108e+00,3.461e+00,3.310e+00,3.493e+00,3.640e+00,4.132e+00,5.084e+00,5.012e+00,5.318e+00,4.695e+00,6.821e+00,5.780e+00,6.224e+00,7.031e+00,7.946e+00,7.829e+00,7.537e+00,6.724e+00,7.135e+00,8.073e+00,8.188e+00,9.516e+00,9.077e+00,6.452e+00,8.402e+00,1.074e+01,8.394e+00,1.015e+01,1.039e+01,8.562e+00,9.776e+00,1.348e+01,1.292e+01,1.150e+01,1.052e+01,1.422e+01,1.383e+01,1.270e+01,1.175e+01,1.398e+01,1.128e+01,1.365e+01,1.325e+01,1.187e+01,1.372e+01,1.386e+01,1.274e+01,1.389e+01
3.380e-01,3.593e-01,1.091e+00,6.646e-01,1.424e+00,1.943e+00,2.366e+00,3.576e+00,2.166e+00,2.839e+00,2.874e+00,3.991e+00,4.319e+00,5.544e+00,5.060e+00,4.341e+00,5.202e+00,5.533e+00,5.964e+00,4.771e+00,6.122e+00,6.384e+00,5.009e+00,6.192e+00,6.206e+00,6.634e+00,6.697e+00,6.991e+00,7.405e+00,9.973e+00,8.236e+00,7.622e+00,8.204e+00,8.376e+00,9.503e+00,1.034e+01,9.751e+00,1.093e+01,9.277e+00,9.747e+00,1.127e+01,1.132e+01,1.039e+01,1.017e+01,1.029e+01,1.108e+01,1.410e+01,1.206e+01,1.249e+01,1.188e+01,1.372e+01,1.339e+01,1.328e+01,1.182e+01,1.374e+01,1.272e+01,1.502e+01,1.544e+01,1.279e+01,1.319e+01,1.675e+01,1.414e+01,1.622e+01
1.240e-01,9.312e-02,3.019e-01,2.481e-01,6.082e-01,1.130e+00,9.345e-01,1.736e+00,1.720e+00,1.089e+00,2.324e+00,2.632e+00,3.489e+00,3.423e+00,3.932e+00,3.274e+00,3.722e+00,4.243e+00,3.838e+00,3.578e+00,3.979e+00,4.449e+00,3.619e+00,5.086e+00,5.179e+00,5.854e+00,5.371e+00,6.412e+00,5.771e+00,8.158e+00,5.885e+00,6.320e+00,6.603e+00,6.793e+00,7.796e+00,7.455e+00,8.226e+00,7.292e+00,6.001e+00,8.138e+00,8.189e+00,8.440e+00,9.339e+00,8.364e+00,8.125e+00,1.025e+01,1.229e+01,1.094e+01,1.036e+01,1.080e+01,1.267e+01,1.139e+01,1.253e+01,1.016e+01,1.298e+01,1.061e+01,1.341e+01,1.314e+01,1.149e+01,1.303e+01,1.468e+01,1.290e+01,1.517e+01
3.185e-01,2.722e-01,9.454e-01,8.013e-01,1.432e+00,1.751e+00,1.691e+00,2.707e+00,2.114e+00,1.749e+00,1.994e+00,3.640e+00,3.629e+00,4.253e+00,4.485e+00,3.953e+00,4.630e+00,4.917e+00,5.133e+00,4.334e+00,5.474e+00,5.788e+00,5.127e+00,5.375e+00,5.616e+00,7.594e+00,6.290e+00,7.146e+00,7.307e+00,9.633e+00,7.335e+00,7.388e+00,7.863e+00,7.413e+00,9.186e+00,8.408e+00,8.842e+00,1.040e+01,7.508e+00,9.143e+00,1.070e+01,9.670e+00,1.032e+01,8.788e+00,8.423e+00,8.862e+00,1.226e+01,1.199e+01,1.106e+01,1.054e+01,1.122e+01,1.086e+01,1.113e+01,1.085e+01,1.297e+01,1.065e+01,1.340e+01,1.356e+01,1.132e+01,1.212e+01,1.447e+01,1.211e+01,1.380e+01
9.309e-02,3.209e-01,8.733e-01,1.051e+00,1.137e+00,1.580e+00,2.016e+00,3.003e+00,1.850e+00,2.026e+00,2.508e+00,3.381e+00,3.410e+00,4.729e+00,5.381e+00,3.863e+00,4.412e+00,5.205e+00,5.921e+00,4.985e+00,5.757e+00,5.969e+00,4.856e+00,6.291e+00,6.528e+00,6.710e+00,6.799e+00,7.383e+00,7.566e+00,1.001e+01,7.379e+00,7.988e+00,8.027e+00,8.125e+00,9.777e+00,1.014e+01,9.339e+00,1.006e+01,9.542e+00,1.021e+01,1.024e+01,1.066e+01,1.135e+01,1.060e+01,1.028e+01,1.054e+01,1.551e+01,1.282e+01,1.315e+01,1.216e+01,1.461e+01,1.343e+01,1.482e+01,1.335e+01,1.455e+01,1.277e+01,1.531e+01,1.611e+01,1.267e+01,1.572e+01,1.693e+01,1.435e+01,1.706e+01
3.329e-01,2.572e-01,8.011e-01,5.188e-01,1.178e+00,1.740e+00,1.596e+00,2.881e+00,2.338e+00,2.035e+00,3.123e+00,3.873e+00,4.362e+00,4.556e+00,4.498e+00,4.405e+00,4.233e+00,4.660e+00,4.633e+00,4.130e+00,5.172e+00,5.567e+00,5.152e+00,5.624e+00,6.379e+00,6.835e+00,7.326e+00,7.217e+00,7.349e+00,1.001e+01,7.849e+00,7.255e+00,9.064e+00,7.798e+00,8.808e+00,9.550e+00,1.044e+01,1.028e+01,8.872e+00,1.078e+01,1.112e+01,1.063e+01,1.235e+01,1.136e+01,1.086e+01,1.236e+01,1.470e+01,1.348e+01,1.387e+01,1.304e+01,1.507e+01,1.363e+01,1.286e+01,1.275e+01,1.351e+01,1.346e+01,1.492e+01,1.536e+01,1.332e+01,1.395e+01,1.600e+01,1.478e+01,1.624e+01
1.989e-01,3.111e-01,8.784e-01,1.384e+00,1.350e+00,1.527e+00,1.738e+00,2.220e+00,2.423e+00,1.742e+00,2.386e+00,3.618e+00,3.549e+00,4.132e+00,5.137e+00,4.056e+00,3.645e+00,4.575e+00,4.889e+00,4.147e+00,5.738e+00,6.251e+00,5.481e+00,6.271e+00,5.167e+00,7.702e+00,6.433e+00,7.178e+00,7.706e+00,8.420e+00,7.277e+00,8.184e+00,6.655e+00,8.209e+00,8.834e+00,9.186e+00,8.462e+00,8.827e+00,8.608e+00,8.045e+00,1.141e+01,9.056e+00,9.778e+00,9.910e+00,9.844e+00,9.596e+00,1.276e+01,1.264e+01,1.130e+01,1.168e+01,1.247e+01,1.198e+01,1.305e+01,1.147e+01,1.299e+01,1.031e+01,1.375e+01,1.350e+01,1.269e+01,1.483e+01,1.503e+01,1.411e+01,1.552e+01
